k	v	lnk	lnv	linreg	 k=[-1.52405386], b=4.953467720414254
1	56871.87359779676	0.0	4.754897535967678	4.953467720414254
2	16722.665509551698	0.3010299956639812	4.223305502996881	4.494681793986813
3	8278.645610480944	0.47712125471966244	3.917959291856494	4.226309231168145
4	5225.811331995889	0.6020599913279624	3.7181537262959803	4.035895867559372
5	3835.6007450327243	0.6989700043360189	3.583833394313716	3.8881997883034516
6	3073.5757684176174	0.7781512503836436	3.4876439236225116	3.767523304740703
7	2317.828586341191	0.8450980400142568	3.365081314820499	3.665492791687419
8	1946.580077904774	0.9030899869919435	3.2892722743150715	3.5771099411319303
9	1938.8513014836362	0.9542425094393249	3.287544502517863	3.4991507419220347
10	1683.8046383784308	1.0	3.226291701536536	3.4294138618760104
11	1372.0170545579622	1.0413926851582251	3.13735950980687	3.3663291803453586
12	1484.4921202631006	1.0791812460476249	3.171577896687647	3.3087373783132614
13	1268.2543179499787	1.1139433523068367	3.1032063496085285	3.255758056137993
14	1121.9191373740575	1.146128035678238	3.049961556155628	3.206706865259978
15	1372.326101800857	1.1760912590556813	3.1374573237500667	3.1610412990573415
16	858.101059271801	1.2041199826559248	2.9335384380812655	3.1183240147044886
17	1018.4491957252245	1.2304489213782739	3.007939369549729	3.0781972940534756
18	1386.1957241439864	1.255272505103306	3.1418245548894213	3.040364815494593
19	1530.4839587452354	1.2787536009528289	3.1848287820451233	3.0045783607624217
20	1353.203676590846	1.3010299956639813	3.13136316907526	2.9706279354485687
21	1373.1033970120832	1.3222192947339193	3.1377032415783783	2.938334302441309
22	1136.504741447279	1.3424226808222062	3.055571251922049	2.9075432539179173
23	989.2954596439209	1.3617278360175928	2.995326015894234	2.878121157652709
24	927.967095484258	1.380211241711606	2.9675325769699716	2.8499514518858207
25	1210.5437550271367	1.3979400086720377	3.0829804916079158	2.822931856192649
26	608.3372789407955	1.414973347970818	2.7841444308673378	2.796972129710552
27	608.1184422179705	1.4313637641589874	2.7839881743254304	2.7719922526759246
28	830.5218714279449	1.4471580313422192	2.9193510738920434	2.7479209388325363
29	1073.396980152583	1.462397997898956	3.030760369127918	2.7246944089977476
30	953.5552724752039	1.4771212547196624	2.979345871829074	2.702255372629901
31	902.912810425667	1.4913616938342726	2.955645814788354	2.68055217645
32	965.7867244784533	1.505149978319906	2.9848812313755952	2.6595380882770474
33	724.975231891422	1.5185139398778875	2.860323169554958	2.639170691099249
34	922.3415203558222	1.5314789170422551	2.964891759386497	2.619411367626034
35	868.4765471223207	1.5440680443502757	2.9387580949847445	2.6002248595766164
36	1037.1853213502588	1.5563025007672873	3.0158563618365215	2.581578889067152
37	967.1035658907012	1.568201724066995	2.9854729846170613	2.563443831883624
38	780.8891720099547	1.5797835966168101	2.892589400842818	2.54579243433498
39	699.6711668505093	1.591064607026499	2.8448939771910733	2.5285995668918835
40	832.2178657282202	1.6020599913279623	2.9202370348213806	2.511842009021128
41	869.5651405805813	1.6127838567197355	2.9393021212841424	2.4954982605923512
42	773.3627043197665	1.6232492903979006	2.888383224242505	2.4795483760138675
43	779.6526663530582	1.6334684555795864	2.891901168482988	2.4639738178876796
44	784.2699985775976	1.6434526764861874	2.8944656018500634	2.448757327490476
45	784.4199406876324	1.6532125137753437	2.8945486253074866	2.433882809811232
46	556.0535237572342	1.662757831681574	2.745116597254067	2.419335231225267
47	651.7625057495443	1.6720978579357175	2.8140893729833096	2.4051005281737914
48	567.1279260495011	1.6812412373755872	2.753681032986216	2.391165525458379
49	236.03680820666384	1.6901960800285136	2.3729797332860367	2.3775178629605835
50	957.858225988647	1.6989700043360187	2.981301233267229	2.364145929765208
51	742.8406792110472	1.7075701760979363	2.8708956784187745	2.351038804807366
52	490.6853334700124	1.7160033436347992	2.6908030771611995	2.33818620328311
53	703.4644109865284	1.724275869600789	2.847242130906328	2.325578428164786
54	587.2605524175402	1.7323937598229686	2.768830829307513	2.313206326248483
55	668.8296627920884	1.7403626894942439	2.8253155259459852	2.3010612482345563
56	514.9726376442942	1.7481880270062005	2.711784154020237	2.2891350124050946
57	677.8468406474123	1.7558748556724915	2.831131576203667	2.2774198715163116
58	673.9545201900729	1.7634279935629373	2.828630590456812	2.265908482570306
59	302.31474265941	1.7708520116421442	2.480459326468297	2.2545938791708333
