k	v	lnk	lnv	linreg	 k=[-1.455958], b=5.442277256467908
1	9288.156970426167	0.0	3.9679295463960917	5.442277256467908
2	8228.770677302111	0.3010299956639812	3.915334959399169	5.003990226567641
3	6504.065382724363	0.47712125471966244	3.813184898393773	4.747608749523532
4	5612.48498103939	0.6020599913279624	3.749155191844708	4.565703196667373
5	5376.841231433591	0.6989700043360189	3.7305272127221816	4.42460628811774
6	5138.879277232861	0.7781512503836436	3.7108684153408573	4.309321719623265
7	4588.800677447002	0.8450980400142568	3.6616991937668097	4.2118500058033845
8	4301.592527368062	0.9030899869919435	3.633629269022895	4.127416166767106
9	4164.2707249440255	0.9542425094393249	3.6195389558354694	4.052940242579156
10	4000.0207316625833	1.0	3.6020622422337945	3.9863192582174722
11	3892.963660500448	1.0413926851582251	3.5902803497449303	3.926053247192292
12	3484.563097541255	1.0791812460476249	3.5421483330160215	3.871034689722997
13	3244.5604843327865	1.1139433523068367	3.5111558745857354	3.820422523078866
14	3420.213761933871	1.146128035678238	3.534053250128406	3.7735629759031166
15	3061.572731287301	1.1760912590556813	3.4859445810742318	3.7299377811733634
16	3044.295536952112	1.2041199826559248	3.4834868109885666	3.689129136866838
17	3026.9660570590127	1.2304489213782739	3.4810075510145113	3.6507953079485884
18	2670.416174753781	1.255272505103306	3.4265789498718098	3.6146532126788884
19	2454.5330360386984	1.2787536009528289	3.3899688817293323	3.580465723369091
20	2710.9744734777037	1.3010299956639813	3.4331254282850345	3.5480322283172048
21	2399.77853549006	1.3222192947339193	3.3801711645230603	3.517181498859008
22	2489.727647846551	1.3424226808222062	3.3961518420730283	3.487766217292025
23	2642.182508496614	1.3617278360175928	3.4219628131632147	3.459658722177836
24	2196.3068961652098	1.380211241711606	3.341693025212757	3.43274765982273
25	2456.268918057009	1.3979400086720377	3.3902759126461697	3.4069353197675714
26	2228.751031739255	1.414973347970818	3.3480615572281947	3.3821354931785987
27	2168.5134851654984	1.4313637641589874	3.336162127206364	3.35827173563478
28	2028.8541007777608	1.4471580313422192	3.3072508171144843	3.335275946002849
29	2034.224998152872	1.462397997898956	3.3083989869604022	3.313087194801499
30	1890.6417868623764	1.4771212547196624	3.276609252416838	3.2916507512730964
31	1895.289013354942	1.4913616938342726	3.2776754450875742	3.2709172700455813
32	2003.26521442988	1.505149978319906	3.3017384498121	3.2508421069665707
33	1841.1847388942276	1.5185139398778875	3.2650973664818252	3.231384740247916
34	1929.5449472001346	1.5314789170422551	3.2854548995664663	3.212508278048321
35	1838.5738275478836	1.5440680443502757	3.2644810735591974	3.1941790374532157
36	1936.3287569264517	1.5563025007672873	3.286979095326576	3.176366182778621
37	1619.2343803946583	1.568201724066995	3.209309716415369	3.1590414134424436
38	1700.1903381083505	1.5797835966168101	3.2304975438270307	3.142178693468823
39	1682.40236049169	1.591064607026499	3.2259298690148057	3.1257540161344903
40	1666.6940446850795	1.6020599913279623	3.221855883631155	3.1097451984169373
41	1539.9689316282142	1.6127838567197355	3.1875119591750773	3.0941317008276243
42	1491.1810764872369	1.6232492903979006	3.173530383724151	3.0788944689587403
43	1371.0905777507112	1.6334684555795864	3.1370661463416085	3.0640157936770223
44	1477.179460198688	1.6434526764861874	3.1694332602676045	3.0494791873917575
45	1397.0957356238396	1.6532125137753437	3.1452261670508896	3.0352692742289875
46	1456.7161057826822	1.662757831681574	3.16337492191043	3.0213716922775684
47	1547.5021568366926	1.6720978579357175	3.1896312629920724	3.0077730063489794
48	1392.5256880596967	1.6812412373755872	3.1438032153931106	2.9944606299224623
49	1375.5449336431159	1.6901960800285136	3.138474781650111	2.98142275513886
50	1326.200330057069	1.6989700043360187	3.122609131660703	2.968648289867304
