k	v	lnk	lnv	linreg	 k=-0.45, b=7.27
1.265	1806642.3999999985	0.10209052551183669	6.256872198451451	7.220472032041849
1.934	1728972.2929421766	0.28645646974698286	6.2377880336910785	7.136623103403925
2.958	1963082.2415902137	0.47099816966087366	6.292938494363447	7.052694241753285
4.526	5176204.132427706	0.6557145496187098	6.714011395141093	6.968685936284536
6.921	8578366.957582863	0.840168849240756	6.933404620154936	6.884796823953458
10.587	8086218.916232094	1.0247729130796317	6.907745494705376	6.800839599427466
16.193	11614143.464977683	1.2093273158780649	7.064987186400537	6.716904960553359
24.766	11165954.417240575	1.3938558685879612	7.0478958505983	6.632982078200979
37.88	12998732.154103307	1.5784099703312358	7.1139009949738705	6.549047576245611
57.936	13791877.860025993	1.7629485074729365	7.13962340241396	6.465120153011706
88.613	12423283.467135683	1.9474974398792395	7.094236394809766	6.381188002051088
135.535	11865135.967821084	2.132051460111276	7.074272719353701	6.29725353716672
207.301	10702018.615524055	2.316601397093544	7.029465702068281	6.213320929328781
317.067	7982535.62712042	2.501151043466092	6.902140865529963	6.129388453659036
484.955	5618107.039228217	2.685701441368475	6.749590009358852	6.045455636196387
741.738	2706385.7661574692	2.8702505289343607	6.432389700677233	5.961523414669781
1134.488	1019666.3494320014	3.0547999065132907	6.008458087149012	5.877591061246349
1735.2	240153.92825914038	3.239349539006137	5.380489694898841	5.793658591889039
2653.99	35193.445964718136	3.4238992821482355	4.54646179284234	5.709726072208871
4059.28	3438.690791552803	3.6084490090065944	3.536393125644698	5.625793559934485
