k	v	lnk	lnv	linreg	 k=-0.26, b=2.91
1.253	384.0551248923342	0.09795107099414996	2.584393564779883	2.8812382775034275
1.886	585.8550240054869	0.27554168840130955	2.767790158570784	2.834906857808112
2.841	510.9000293985617	0.4534712337229359	2.708335927672737	2.7884870155841686
4.277	514.6016077233386	0.6311392502568111	2.7114711387034838	2.7421354033163157
6.44	512.6882692229574	0.8088858673598122	2.7098533804986746	2.6957632850329443
9.697	498.19029016680366	0.9866373956101538	2.6973952587924757	2.6493898854857765
14.601	476.19630498875625	1.1643826009631688	2.677786021204897	2.603018135512297
21.984	450.95614075078	1.3421067153794564	2.654134305168056	2.5566518879299664
33.102	413.2276029816087	1.5198542343413834	2.616189324033942	2.5102795343616173
49.843	375.93361520248766	1.6976041741855294	2.575111161160015	2.463906549211985
75.05	342.4119521829116	1.8753506965792892	2.5345489156911265	2.417534455637203
113.004	298.8023217678173	2.05309381646733	2.475383967731828	2.3711632497383732
170.152	266.25590778710733	2.2308370582443993	2.425299252844451	2.32479201204005
256.202	225.02020460713123	2.4085825156724208	2.3522215152466117	2.278420196303001
385.769	202.07472810882356	2.5863273252522254	2.305512003128552	2.2320485495823563
580.86	156.0033889785656	2.764071470507211	2.1931340329615354	2.185677076176679
874.612	135.41308445233054	2.9418154317305745	2.1316606306039083	2.139305650782808
1316.923	112.52225278423431	3.1195603826666285	2.051238418498211	2.092933967183888
1982.918	91.8126548429859	3.29730475511108	1.9629025455770561	2.046562434507002
2985.722	68.96871596613795	3.475049368195923	1.8386521405313239	2.000190839049711
4495.665	62.40377369730416	3.6527939417798803	1.7952108532458968	1.953819253897762
