k	v	lnk	lnv	linreg	 k=-2.27, b=10.59
1.253	10365829076.427727	0.09795107099414996	10.015604043421488	10.371491438102604
1.886	4323813224.59126	0.27554168840130955	9.635866925502985	9.96761247353804
2.841	1893152106.1464105	0.4534712337229359	9.277185508948591	9.562962714563527
4.277	1520302679.46412	0.6311392502568111	9.18193006092812	9.158907727866643
6.44	468071974.097127	0.8088858673598122	8.670312638437107	8.754673986700992
9.697	283959646.48334134	0.9866373956101538	8.453256626825867	8.350429076538173
14.601	112267873.9080128	1.1643826009631688	8.050255498197938	7.946198545993279
21.984	48451646.13558707	1.3421067153794564	7.6853085367109815	7.5420159807396345
33.102	18810159.502887923	1.5198542343413834	7.2743924782154705	7.137780188554315
49.843	8600769.031821491	1.6976041741855294	6.934537285120831	6.733538890766175
75.05	4018833.829716138	1.8753506965792892	6.604100049404454	6.329305364989551
113.004	1523228.8951676781	2.05309381646733	6.182765169546735	5.92507957723708
170.152	657294.9580124712	2.2308370582443993	5.817760300900845	5.520853512282943
256.202	272393.36251921975	2.4085825156724208	5.435196520801698	5.1166224084656875
385.769	87782.77377016314	2.5863273252522254	4.943409299612664	4.7123927779935375
580.86	27314.226171543047	2.764071470507211	4.436388901200985	4.308164658337804
874.612	5379.289401430374	2.9418154317305745	3.7307249096031536	3.903936957209254
1316.923	2619.1642775021173	3.1195603826666285	3.418162738812862	3.4997070052628256
1982.918	1407.0752745134466	3.29730475511108	3.14831733157217	3.0954783689297614
2985.722	430.9081067876985	3.475049368195923	2.634384664661691	2.69124918532909
4495.665	24.297491705212853	3.6527939417798803	1.3855614425361404	2.287020091561862
