k	v	lnk	lnv	linreg	 k=[-2.43425407], b=3.4442825200625515
4	11.809191116385099	0.6020599913279624	1.0722201511510843	1.9787155372465177
5	54.71789981989253	0.6989700043360189	1.738129419959584	1.7428119438926248
6	37.756563951935156	0.7781512503836436	1.5769924643174058	1.5500646736253043
7	27.938016935230852	0.8450980400142568	1.4461955762716725	1.3870991786556992
8	22.536282863154437	0.9030899869919435	1.3528822850398468	1.2459320458385008
9	17.56201674107783	0.9542425094393249	1.2445743868109589	1.121413810004091
10	14.750488941302295	1.0	1.1688064163135161	1.0100284524846082
11	11.225086972741401	1.0413926851582251	1.0501897146317383	0.9092681402702256
12	9.393837150760975	1.0791812460476249	0.972843027090692	0.8172811822172874
13	8.191646951232324	1.1139433523068367	0.9133712265375549	0.7326613836582241
14	6.0289671724840845	1.146128035678238	0.7802429191534882	0.6543156872476827
15	5.436200556933922	1.1760912590556813	0.7352954707173721	0.5813775888633943
16	4.971751339631564	1.2041199826559248	0.6965093994292972	0.5131485544304839
17	3.873619072337428	1.2304489213782739	0.5881169104161497	0.44905722825059513
18	4.100197019805554	1.255272505103306	0.612804725636467	0.388630318596074
19	3.306206668205528	1.2787536009528289	0.5193299974677145	0.33147136551318557
20	3.088627794850438	1.3010299956639813	0.4897655753839767	0.27724496107659125
21	2.305197617713248	1.3222192947339193	0.36270816209163437	0.2256648236264689
22	2.3171256750981097	1.3424226808222062	0.36494958947467715	0.17648464886220916
23	1.6287365087118941	1.3617278360175928	0.21185083135072874	0.12949099630261562
24	2.4011723461101666	1.380211241711606	0.38042333301762116	0.08449769080927094
25	1.2346921911046462	1.3979400086720377	0.09155870142845321	0.04134136772269814
26	1.11781377263632	1.414973347970818	0.04836945627568734	-0.00012210774979282135
27	1.0489799997132028	1.4313637641589874	0.020767207834170288	-0.04002054502513941
28	1.287549147117778	1.4471580313422192	0.10976381551103798	-0.07846780416033461
29	0.7304178336228292	1.462397997898956	-0.1364286317642337	-0.11556575474082287
30	1.0937119575083258	1.4771212547196624	0.03890296026438649	-0.15140590254462216
31	0.7550149771831336	1.4913616938342726	-0.12204443321389229	-0.1860707493834579
32	0.8118454399443049	1.505149978319906	-0.09052664436539164	-0.219634936977533
33	0.7101539124799668	1.5185139398778875	-0.14864751593345293	-0.2521662147590047
34	0.2697795364823165	1.5314789170422551	-0.5689909958422492	-0.2837262631574218
35	0.14473671471961172	1.5440680443502757	-0.8394212893535797	-0.31437139751422727
36	0.42639086193331455	1.5563025007672873	-0.37019211133247504	-0.3441531728119429
37	0.19205955843138584	1.568201724066995	-0.7165640739676575	-0.3731189055302746
38	0.540265640408972	1.5797835966168101	-0.26739265166361975	-0.40131212589483134
39	0.06384283457654566	1.591064607026499	-1.1948878388624768	-0.4287729713710058
40	0.14442893450798855	1.6020599913279623	-0.8403457926504327	-0.4555385303314252
41	0.34971803378775534	1.6127838567197355	-0.4562819720013868	-0.4816431432815076
42	0.06024251997906511	1.6232492903979006	-1.2200968696408185	-0.507118667781548
43	0.16216831467928725	1.6334684555795864	-0.7900339966364603	-0.5319947121923176
44	0.2709922187051031	1.6434526764861874	-0.5670431793173033	-0.5562988425458082
45	0.36271958960865486	1.6532125137753437	-0.44042898859051066	-0.5800567661658356
46	0.11927596124820287	1.662757831681574	-0.9234470747639383	-0.6032924951054017
47	0.1766180547396853	1.6720978579357175	-0.7529649028364349	-0.626028492005835
49	0.27945363570957704	1.6901960800285136	-0.5536902358124854	-0.6700841627511531
51	0.46107150874424835	1.7075701760979363	-0.33623171355906106	-0.7123771267786347
53	0.6114581714477882	1.724275869600789	-0.2136332467728192	-0.7530430291396648
55	0.000813115628181717	1.7403626894942439	-3.0898476916622664	-0.7922024358997009
56	0.15890342929551005	1.7481880270062005	-0.7988667301806245	-0.8112512955683515
58	0.17068094718295962	1.7634279935629373	-0.7678149557166902	-0.8483492461488398
67	0.1902985074626864	1.8260748027008264	-0.7205646179308528	-1.0008474961135256
70	0.23721129076620073	1.845098040014257	-0.6248646432978384	-1.0471548889222442
86	0.4528441784360913	1.9344984512435677	-0.3440512109825718	-1.2647782036003345
88	0.08623650446086382	1.9444826721501687	-1.0643088556374518	-1.289082333953825
