t	b	lnt	lnb	linreg	 k=[-2.71856358], b=12.670351888846632
0	3266.94	0.0	8.091609045959512	12.670351888846632
1	10153.46	0.6931471805599453	9.22556981308077	10.785987211197773
2	10768.44	1.0986122886681098	9.284374912862466	9.68370453708968
3	7074.44	1.3862943611198906	8.864243567435295	8.901622533548913
4	4468.68	1.6094379124341003	8.404848341983966	8.294992602800377
5	2967.8	1.791759469228055	7.995576216572026	7.7993398594408205
6	2077.54	1.9459101490553132	7.6389397804552	7.380271436097615
7	1512.34	2.0794415416798357	7.3214133991853885	7.017257855900054
8	1158.1	2.1972245773362196	7.054536010190332	6.697057185332728
9	901.72	2.302585092994046	6.804304050585932	6.410627925151516
10	714.22	2.3978952727983707	6.5711910381286645	6.1515211419448885
11	600.76	2.4849066497880004	6.39819552033738	5.91497518179196
12	495.08	2.5649493574615367	6.204719365671822	5.697373992212656
13	412.48	2.6390573296152584	6.022187719750822	5.495906758448756
14	361.16	2.70805020110221	5.8893210734392785	5.308345251043424
15	307.14	2.772588722239781	5.727303669697547	5.1328931782511935
16	271.08	2.833213344056216	5.6024139802679125	4.968081289592244
17	238.8	2.8903717578961645	5.475626381518447	4.812692507683869
18	216.28	2.9444389791664403	5.376573864513804	4.665707329300789
19	190.7	2.995732273553991	5.250701512606374	4.5262632475026585
20	169.3	3.044522437723423	5.13167228913909	4.393624084340663
21	149.56	3.091042453358316	5.007697650108913	4.267156464296029
22	131.86	3.1354942159291497	4.881740753685154	4.146311521696614
23	126.54	3.1780538303479458	4.840558463718739	4.0306105041431
24	121.24	3.2188758248682006	4.797772052189602	3.9196333167541226
25	105.94	3.258096538021482	4.66287289611638	3.8130093145637964
26	97.46	3.295836866004329	4.57944203741536	3.710409833575776
27	92.5	3.332204510175204	4.52720864451838	3.6115420807998966
28	84.34	3.367295829986474	4.434856248318414	3.5161440969387776
29	74.78	3.4011973816621555	4.314550469548967	3.423980573394564
30	64.74	3.4339872044851463	4.170379248498098	3.3348393554152977
31	58.88	3.4657359027997265	4.075501474420621	3.2485285006023332
32	56.02	3.4965075614664802	4.0257087698319625	3.1648737901879365
33	54.22	3.5263605246161616	3.9930498440705193	3.083716611943384
34	55.1	3.5553480614894135	4.009149716158869	3.0049121500513607
35	49.4	3.58351893845611	3.899950424193877	2.928327830035009
36	45.72	3.6109179126442243	3.8225358389266098	2.8538419767964687
37	35.52	3.6375861597263857	3.5700959181239695	2.7813426516519293
38	32.22	3.6635616461296463	3.472587377748828	2.7107266404557038
39	30.4	3.6888794541139363	3.414442608412176	2.6418985698537973
40	27.28	3.713572066704308	3.3061538329752613	2.5747701326774752
41	22.26	3.7376696182833684	3.102791345847399	2.509259406691804
42	18.82	3.7612001156935624	2.9349201341572337	2.4452902535150454
43	16.7	3.784189633918261	2.8154087194227095	2.3827917866471697
44	16.38	3.8066624897703196	2.7960610784249234	2.321697899286473
45	14.96	3.828641396489095	2.7053799725463312	2.2619468440477544
46	14.44	3.8501476017100584	2.67000213346468	2.203480857883152
47	10.92	3.871201010907891	2.390595970316759	2.1462458264942406
48	9.0	3.8918202981106265	2.1972245773362196	2.0901909833485988
49	7.82	3.912023005428146	2.05668455455722	2.0352686391052615
50	6.48	3.9318256327243257	1.8687205103641833	1.981433937835293
51	6.04	3.9512437185814275	1.7984040119467235	1.9286446369149353
52	5.8	3.970291913552122	1.7578579175523736	1.876860907885339
53	4.54	3.9889840465642745	1.5129270120532565	1.8260451559269164
54	3.14	4.007333185232471	1.144222799920162	1.776161855898632
55	2.66	4.02535169073515	0.9783261227936078	1.7271774031510354
56	2.26	4.04305126783455	0.8153648132841944	1.6790599775438366
57	2.04	4.060443010546419	0.712949807856125	1.63177941928992
58	1.76	4.07753744390572	0.5653138090500605	1.5853071154126006
59	1.6	4.0943445622221	0.47000362924573563	1.5396158957457065
60	1.02	4.110873864173311	0.01980262729617973	1.494679937529888
61	1.08	4.127134385045092	0.0769610411361284	1.4504746777664383
62	0.98	4.143134726391533	-0.020202707317519466	1.4069767325837113
63	1.08	4.1588830833596715	0.0769610411361284	1.3641638229534756
64	1.12	4.174387269895637	0.11332868530700327	1.3220147061664012
65	0.9	4.189654742026425	-0.10536051565782628	1.2805091125390788
66	0.86	4.204692619390966	-0.15082288973458366	1.239627686880441
67	0.7	4.219507705176107	-0.35667494393873245	1.1993519342945245
68	0.68	4.23410650459726	-0.3856624808119846	1.1596641699396617
69	0.56	4.248495242049359	-0.579818495252942	1.1205474724024995
70	0.56	4.2626798770413155	-0.579818495252942	1.0819856403791892
