k	v	lnk	lnv	linreg	 k=-0.27, b=2.52
1.257	331.21407529897937	0.0993352776859577	2.5201087843169203	2.498009161313203
1.905	280.70516778232707	0.2798949800116381	2.4482504080697405	2.4496084023467475
2.885	244.92733584572636	0.4601458174917502	2.3890372585605584	2.4012904375627757
4.37	213.7296940010033	0.6404814369704218	2.3298648639745854	2.352949746151411
6.619	192.60126733291136	0.8207923810882037	2.2846591404929772	2.3046156692070587
10.025	176.56240789416267	1.0010843812922199	2.2468982429448148	2.2562866703603786
15.185	158.28235345763161	1.181414796254284	2.1994324990495384	2.2079473740695787
23.0	146.86803710491242	1.3617278360175928	2.1669272905530375	2.159612735367355
34.838	132.90231854057524	1.5420532148231239	2.1235325574709085	2.1112747890665875
52.77	119.65879911176302	1.7223870941771238	2.0779446399755934	2.062934564112321
79.929	104.66060718451665	1.9027043795006084	2.0197832499538104	2.014598787346997
121.067	92.75957851112709	2.083025780872458	1.9673587665861787	1.9662619072354532
183.38	85.2115274545343	2.2633519683935654	1.9304983502978201	1.9179237441507238
277.766	68.78911031208945	2.4436790847562904	1.8375196925132904	1.8695853320810953
420.731	66.65077521430676	2.6240045125706843	1.8238052050527707	1.8212473726430325
637.278	59.89617284412356	2.804328926100266	1.777399073377976	1.772909685093736
965.28	54.24917331348478	2.984653307972329	1.73439312449057	1.724572006030541
1462.105	62.43888772741296	3.1649785622820072	1.7954551580330864	1.6762340931020803
2214.642	42.91329385955349	3.345303531917817	1.6325918505878294	1.627896256483179
3354.505	36.84663937468631	3.5256284435425758	1.566397883848126	1.5795584354146959
5081.048	27.206943752025918	3.7059532976531937	1.4346797587522537	1.5312206297634294
