k	v	lnk	lnv	linreg	 k=[-1.02262001], b=3.77680492284286
1	405.1224469915901	0.0	2.6075863072035905	3.77680492284286
2	406.9478687610743	0.3010299956639812	2.609538778366537	3.468965625281588
3	409.95938861262164	0.47712125471966244	2.612740836780699	3.2888911799599025
4	411.94567968185106	0.6020599913279624	2.6148399525143295	3.1611263277203165
5	411.21291730307763	0.6989700043360189	2.6140667485585607	3.0620242091249525
6	412.67992170022325	0.7781512503836436	2.6156133394688332	2.981051882398631
7	414.8430211825101	0.8450980400142568	2.6178837884434576	2.9125907556314683
8	413.07267037552157	0.9030899869919435	2.616026462229708	2.853287030159045
9	408.1774461028195	0.9542425094393249	2.61084900404566	2.8009774370769454
10	411.53483146067464	1.0	2.614406598894548	2.754184911563681
11	413.0586427656853	1.0413926851582251	2.616011713694094	2.711855923400301
12	409.25596302921883	1.0791812460476249	2.611995015980909	2.6732125848373594
13	411.5490136106437	1.1139433523068367	2.6144215651206757	2.637664159342476
14	411.35639295088134	1.146128035678238	2.614218251129794	2.6047514580701967
15	402.4486803519063	1.1760912590556813	2.604710507657985	2.574110466241995
16	412.9133064516129	1.2041199826559248	2.6158588785767924	2.545447732597773
17	407.1249999999999	1.2304489213782739	2.6097277715729295	2.5185232329845553
18	395.1803201506592	1.255272505103306	2.59679530873243	2.4931381395156738
19	383.6783055198973	1.2787536009528289	2.583967243401179	2.4691259010131867
20	383.8262711864407	1.3010299956639813	2.584134696925855	2.446345614002409
21	381.30313588850174	1.3222192947339193	2.581270376984848	2.4246770127485107
22	392.25638740344624	1.3424226808222062	2.5935700242576605	2.4040166258390294
23	394.4771554900517	1.3617278360175928	2.5960218579082257	2.384274787815377
24	393.60772357723584	1.380211241711606	2.595063611797068	2.3653732872760873
25	381.3292799999999	1.3979400086720377	2.581300153435798	2.347243495407045
26	401.4733194733195	1.414973347970818	2.603656688866192	2.329824861781204
27	400.24033816425134	1.4313637641589874	2.6023208568122063	2.3130636941939877
28	384.6686256781194	1.4471580313422192	2.5850867658479637	2.296912160508925
29	360.15882967607104	1.462397997898956	2.5564940664335154	2.2813274657367804
30	378.5924050632909	1.4771212547196624	2.578171897339907	2.2662711686807233
31	374.0606644198362	1.4913616938342726	2.5729420409338437	2.25170861067272
32	372.37152777777777	1.505149978319906	2.5709764666118704	2.237608435036501
33	384.4764890282131	1.5185139398778875	2.5848697875769826	2.2239421805173434
34	358.55085784313707	1.5314789170422551	2.554550765900894	2.2106839354232837
35	365.47329192546584	1.5440680443502757	2.5628556450607616	2.1978100419135607
36	359.51930320150666	1.5563025007672873	2.555722213352663	2.1852988419544017
37	340.6351351351351	1.568201724066995	2.532289441654566	2.173130458089441
38	381.5187332738626	1.5797835966168101	2.5815158674749696	2.161286603451915
39	372.51806526806524	1.591064607026499	2.571147338711142	2.1497504164595185
40	361.0271276595745	1.6020599913279623	2.557539836116796	2.1385063164411373
41	327.5700348432056	1.6127838567197355	2.5153041669056737	2.1275398770932457
42	347.2816326530612	1.6232492903979006	2.5406818145564802	2.116837715187239
43	365.3139534883722	1.6334684555795864	2.5626662607891677	2.10638739237388
44	337.98125	1.6434526764861874	2.5288926078297127	2.096177328277758
45	350.2428184281843	1.6532125137753437	2.544369239035652	2.0861967233590377
46	373.6394302848576	1.662757831681574	2.572452701207768	2.076435490254105
47	349.76747720364745	1.6720978579357175	2.543779424560477	2.066884192500745
48	382.56041666666675	1.6812412373755872	2.5827000317849147	2.0575339897148157
49	392.5094482237339	1.6901960800285136	2.5938501152520863	2.0483765884200764
50	301.8617647058823	1.6989700043360187	2.4798081066340147	2.039404197845773
51	267.42791234140714	1.7075701760979363	2.4272067340524135	2.030609490101598
52	311.0940170940171	1.7160033436347992	2.492891658913141	2.021985564219932
53	313.52201257861634	1.724275869600789	2.496268038327223	2.013525913623284
54	301.35300925925924	1.7323937598229686	2.479075532615497	2.005224396632716
55	279.28522727272724	1.7403626894942439	2.4460479644027124	1.9970752096823934
56	339.4308035714286	1.7481880270062005	2.5307512522835216	1.989072862947653
57	314.2733148661127	1.7558748556724915	2.497307506380592	1.9812121581302293
