k	v	lnk	lnv	linreg	 k=0.06, b=1.41
1.252	26.94646892655367	0.09760432887441088	1.430501863170795	1.4200034616963684
1.881	23.824075856757798	0.2743887955503789	1.377016063220344	1.4306213201932367
2.825	23.85340008343764	0.4510184521554574	1.3775502924842842	1.4412298806366195
4.245	25.572190938230978	0.6278776945799714	1.407767938492568	1.4518522302425314
6.378	27.911059231295674	0.8046845149069404	1.4457763183796293	1.4624714313228726
9.583	29.82070832102257	0.9815014881482468	1.4745179548868648	1.4730912421977833
14.399	30.526136961972615	1.1583323317089809	1.4846718484437915	1.4837118861384706
21.636	34.28646043809427	1.3351769727700267	1.5351226530487931	1.4943333587713425
32.51	39.99313813883833	1.5120169694961267	1.601985483226024	1.504954552460639
48.847	43.11447473759512	1.6888378961314756	1.6346230994717088	1.5155746007804978
73.396	40.723325446352355	1.865672391996944	1.6098432350465761	1.526195464082397
110.282	36.28903896372738	2.0425046335770776	1.5597754670080333	1.5368161919895797
165.706	33.81142363682307	2.21933823394568	1.529063457207649	1.547437001507008
248.983	36.050074549095704	2.396169695456242	1.556906167147748	1.558057682562403
374.111	32.11695602531785	2.5730004779631543	1.5067343770782253	1.5686783228361345
562.125	29.00490656035849	2.7498329005759983	1.4624714707211797	1.5792990616163296
