k	v	lnk	lnv	linreg	 k=0.14, b=2.42
1.265	195.8	0.10209052551183669	2.291812687467119	2.4373798648093525
1.934	231.8112244897959	0.28645646974698286	2.365134461032061	2.4631118219346075
2.958	270.7859327217123	0.47099816966087366	2.432626099082447	2.4888683092821267
4.526	319.1785560344827	0.6557145496187098	2.504033705646319	2.5146491767255474
6.921	358.40559052484343	0.840168849240756	2.554374775306925	2.5403934656132487
10.587	426.52324121301007	1.0247729130796317	2.6299427008155236	2.5661586570945523
16.193	462.60977492062875	1.2093273158780649	2.665214805151504	2.5919169173838243
24.766	469.5067232313662	1.3938558685879612	2.671641815646596	2.617671569775919
37.88	503.9072466360742	1.5784099703312358	2.702350603943047	2.643429788046919
57.936	532.3465575549435	1.7629485074729365	2.7261944500258415	2.669185833966284
88.613	554.8725940608176	1.9474974398792395	2.7441932749275417	2.694943330752859
135.535	595.5222665369008	2.132051460111276	2.7748980043634144	2.7207015376473347
207.301	625.3118047973456	2.316601397093544	2.796096627481172	2.746459174642589
317.067	656.2614909966707	2.501151043466092	2.8170769208829722	2.7722167710774417
484.955	708.4920595660508	2.685701441368475	2.850334987249714	2.7979744724033226
741.738	716.1485978580408	2.8702505289343607	2.8550031459585687	2.8237319908455225
1134.488	716.4382107327233	3.0547999065132907	2.8551787405882583	2.8494895497648463
1735.2	690.1570516183782	3.239349539006137	2.8389479297084437	2.8752471442625085
2653.99	645.8621853266817	3.4238992821482355	2.8101398577205527	2.9010047542034885
4059.28	570.2967532380204	3.6084490090065944	2.7561008991060145	2.9267623618717464
