k	v	lnk	lnv	linreg	 k=0.26, b=1.04
1.258	12.659389083625438	0.09968064110925012	1.1024127480184518	1.0687476591766905
1.907	12.199702159344751	0.28035069304600563	1.0863492280409766	1.1152612105938147
2.891	13.302753563027515	0.46104809167065786	1.123941545738023	1.161781802422783
4.381	15.17564879564878	0.6415732531781754	1.1811472672825125	1.2082580517615715
6.641	17.640099241843433	0.8222334802388441	1.2465010241100718	1.254769073761816
10.066	20.390758205903776	1.0028569260611206	1.3094333747981524	1.3012706264227603
15.258	23.16764850580167	1.1834976105593524	1.3648819555517235	1.3477766171852705
23.127	26.534023630085738	1.364119300390762	1.4238031115671568	1.3942777177659136
35.056	30.36159319787197	1.54476236021663	1.48232455704196	1.4407843200571357
53.139	33.683849795025075	1.725413377349978	1.5274217220552617	1.4872929709592186
80.547	35.528231379450354	1.9060493696129828	1.5505735885401777	1.5337977537045608
122.093	35.9227628406096	2.086690765103604	1.5553697311213237	1.580303927512245
185.067	36.895309788022146	2.2673289849571265	1.5669711612093276	1.62680928375134
