t	b	lnt	lnb	linreg	 k=[-1.97661563], b=6.690632793964469
0	107.5	0.0	4.677490847567717	6.690632793964469
1	277.4	0.6931471805599453	5.625460507880731	5.320547244997605
2	252.1	1.0986122886681098	5.529825834193874	4.51909857607203
3	148.5	1.3862943611198906	5.000584958242754	3.9504616960307404
4	85.5	1.6094379124341003	4.448516375942715	3.509392665419132
5	52.5	1.791759469228055	3.960813169597578	3.1490130271051653
6	31.0	1.9459101490553132	3.4339872044851463	2.844316384432348
7	20.2	2.0794415416798357	3.005682604407159	2.580376147063876
8	11.7	2.1972245773362196	2.4595888418037104	2.34756435817959
9	5.4	2.302585092994046	1.6863989535702288	2.139307116452267
10	5.2	2.3978952727983707	1.6486586255873816	1.9509155256304593
11	1.8	2.4849066497880004	0.5877866649021191	1.7789274781383009
12	1.4	2.5649493574615367	0.3364722366212129	1.6207138113163415
