t	b	lnt	lnb	linreg	 k=[-2.3307843], b=12.026265836676725
0	4482.9	0.0	8.408025437415457	12.026265836676725
1	10337.3	0.6931471805599453	9.243513992107305	10.410689270271135
2	9532.02	1.0986122886681098	9.162411936411983	9.46563756188002
3	6286.18	1.3862943611198906	8.74610885200958	8.795112703865543
4	4126.32	1.6094379124341003	8.325141247579701	8.275013217697925
5	2819.12	1.791759469228055	7.9441800584947355	7.85006099547443
6	2031.18	1.9459101490553132	7.616372183945773	7.490769011017066
7	1522.72	2.0794415416798357	7.328253488324033	7.1795361374599524
8	1165.26	2.1972245773362196	7.060699517065415	6.905009287083316
9	926.04	2.302585092994046	6.830917430257512	6.659436651292333
10	754.58	2.3978952727983707	6.626161303070833	6.437289180523744
11	623.22	2.4849066497880004	6.434899586467775	6.234484429068838
12	519.66	2.5649493574615367	6.2531747515710085	6.047922142651466
13	436.88	2.6390573296152584	6.079658557843898	5.875192444611475
14	378.6	2.70805020110221	5.936480238775222	5.71438494290122
15	332.44	2.772588722239781	5.806459392684825	5.563959571054362
16	289.24	2.833213344056216	5.667256793306751	5.42265665429906
17	254.18	2.8903717578961645	5.538042677453924	5.289432720677725
18	229.44	2.9444389791664403	5.435641557411255	5.1634136901676975
19	201.36	2.995732273553991	5.30509435082706	5.043860084886743
20	181.42	3.044522437723423	5.200814785186798	4.930140736220361
21	158.6	3.091042453358316	5.066385309200747	4.821712614118153
22	145.68	3.1354942159291497	4.981412435419353	4.718105143787177
23	142.28	3.1780538303479458	4.957796947080254	4.618907862663248
24	120.96	3.2188758248682006	4.795459912431223	4.523760598719125
25	113.8	3.258096538021482	4.73444252169223	4.432345576245876
26	112.7	3.295836866004329	4.724729421045731	4.344381012286612
27	105.82	3.332204510175204	4.661739537475985	4.259615878205884
28	101.26	3.367295829986474	4.617691466541763	4.177825580904906
29	86.94	3.4011973816621555	4.465218225560646	4.098808376495629
30	80.64	3.4339872044851463	4.3899948043230586	4.0223823722426495
31	72.78	3.4657359027997265	4.287441192184014	3.94838300464877
32	63.18	3.4965075614664802	4.145987795373939	3.8766609057270394
33	61.5	3.5263605246161616	4.119037174812473	3.8070800878934694
34	57.58	3.5553480614894135	4.05317528518403	3.739516392038267
35	57.36	3.58351893845611	4.0493471962913645	3.6738561542721353
36	54.02	3.6109179126442243	3.98935434836447	3.609995055383857
37	44.98	3.6375861597263857	3.8062179465311696	3.5478371237621076
38	40.58	3.6635616461296463	3.7032753343976688	3.4872938678547634
39	42.18	3.6888794541139363	3.7419461750506287	3.4282835184811518
40	37.78	3.713572066704308	3.6317798620733637	3.370730364716451
41	36.62	3.7376696182833684	3.6005945392463645	3.314564169814769
42	34.36	3.7612001156935624	3.536893097116055	3.2597196558674337
43	31.74	3.784189633918261	3.457577715098263	3.2061360477125636
44	28.94	3.8066624897703196	3.365224721203338	3.153756668104517
45	32.72	3.828641396489095	3.487986511734546	3.1025285773815856
46	29.44	3.8501476017100584	3.3823542938606757	3.0524022518885943
47	29.2	3.871201010907891	3.374168709274236	3.003331296257656
48	28.24	3.8918202981106265	3.3407394126250414	2.9552721853574067
49	27.4	3.912023005428146	3.3105430133940246	2.9081840323135335
50	27.04	3.9318256327243257	3.2973172511747633	2.862028379502357
51	27.68	3.9512437185814275	3.3207101307494686	2.816769009840284
52	25.28	3.970291913552122	3.2300135692786567	2.7723717760491606
53	23.2	3.9889840465642745	3.1441522786722644	2.7288044458810212
54	20.8	4.007333185232471	3.0349529867072724	2.6860365615449435
55	21.7	4.02535169073515	3.077312260546414	2.6440393118002916
56	20.9	4.04305126783455	3.039749158970765	2.6027854153709935
57	20.12	4.060443010546419	3.0017143452315387	2.562249014499315
58	17.32	4.07753744390572	2.851861903134289	2.522405577599006
59	13.92	4.0943445622221	2.6333266549062735	2.4832318100900395
60	12.92	4.110873864173311	2.558776498354456	2.444705572603441
61	15.38	4.127134385045092	2.733067964077498	2.4068058058370596
62	19.14	4.143134726391533	2.9517803860248084	2.369512461423657
63	20.16	4.1588830833596715	3.0037004432031678	2.33280643824318
64	17.62	4.174387269895637	2.8690346205080335	2.2966695236726675
65	13.84	4.189654742026425	2.6275629501895237	2.2610843393214495
66	11.3	4.204692619390966	2.424802725718295	2.2260342908468864
67	11.86	4.219507705176107	2.4731713935695794	2.1915035214878777
68	11.22	4.23410650459726	2.4176979000945504	2.1574768689904733
69	10.86	4.248495242049359	2.3850863145057892	2.1239398256326734
70	9.22	4.2626798770413155	2.2213750375685026	2.0908785010846778
71	10.08	4.276666119016055	2.3105532626432224	2.0582795878665436
