k	v	lnk	lnv	linreg	 k=-2.12, b=7.97
1.252	2444789.8078154735	0.09760432887441088	6.388241526351288	7.7634750615072585
1.881	1728153.9162094202	0.2743887955503789	6.237582419846347	7.389548794788008
2.825	1522027.2793955298	0.4510184521554574	6.182422436393015	7.0159499751173975
4.245	2532401.4294304345	0.6278776945799714	6.403532549989844	6.641865546218966
6.378	2003432.7548070839	0.8046845149069404	6.301774769925029	6.267891998098677
9.583	3019494.9010939	0.9815014881482468	6.479934300568395	5.893896975007053
14.399	3069866.7484290022	1.1583323317089809	6.487119524767759	5.519872614062056
21.636	2120759.526673664	1.3351769727700267	6.326491426574331	5.145819069287288
32.51	1283387.0282350974	1.5120169694961267	6.108357645369393	4.7717753479933975
48.847	451229.25877108827	1.6888378961314756	5.6543972525684785	4.3977719628669005
73.396	149279.10521934705	1.865672391996944	5.173999023244167	4.023739876737107
110.282	31059.647247469005	2.0425046335770776	4.492196519024618	3.649712558766617
165.706	3412.8968030909327	2.21933823394568	3.5331231565687835	3.275682366750069
248.983	1892.2251795532966	2.396169695456242	3.276972817276304	2.9016566987463897
374.111	11.283061442410187	2.5730004779631543	1.0524269531183128	2.5276324669395915
562.125	0.17431058377194253	2.7498329005759983	-0.7586762426421272	2.153604766057148
